"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu May 02 06:22:05 UTC 2024","Thu May 02 06:22:05 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"skipped","Thu May 02 05:59:48 UTC 2024","Thu May 02 05:59:48 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"skipped","Thu May 02 05:59:48 UTC 2024","Thu May 02 05:59:48 UTC 2024","1","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Thu May 02 06:37:17 UTC 2024","Thu May 02 06:37:27 UTC 2024","9845","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"broken","Thu May 02 05:59:48 UTC 2024","Thu May 02 05:59:48 UTC 2024","2","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"skipped","Thu May 02 06:22:05 UTC 2024","Thu May 02 06:22:05 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu May 02 05:41:52 UTC 2024","Thu May 02 05:42:59 UTC 2024","66844","","8. Sign Up new user","","","","1. Create a new user",""
"skipped","Thu May 02 05:59:48 UTC 2024","Thu May 02 05:59:48 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"failed","Thu May 02 06:37:27 UTC 2024","Thu May 02 06:39:59 UTC 2024","152115","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Thu May 02 06:36:48 UTC 2024","Thu May 02 06:36:50 UTC 2024","2042","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
